0.016666666666666666,0.3023809523809524
0.03333333333333333,0.21999999999999997
0.05,0.17095238095238086
0.06666666666666667,0.11619047619047618
0.08333333333333333,0.11619047619047618
0.1,0.09619047619047605
0.11666666666666667,0.08285714285714296
0.13333333333333333,0.0747619047619047
0.15,0.06190476190476191
0.16666666666666666,0.06190476190476191
0.18333333333333332,0.062380952380952315
0.2,0.04809523809523808
0.21666666666666667,0.04809523809523808
0.23333333333333334,0.04761904761904767
0.25,0.04095238095238096
0.26666666666666666,0.04095238095238096
0.2833333333333333,0.04095238095238096
0.3,0.040476190476190554
0.31666666666666665,0.034285714285714364
0.3333333333333333,0.033809523809523845
0.35,0.033809523809523845
0.36666666666666664,0.027142857142857246
0.38333333333333336,0.027142857142857246
0.4,0.027142857142857246
0.4166666666666667,0.027142857142857246
0.43333333333333335,0.027142857142857246
0.45,0.033809523809523845
0.4666666666666667,0.033809523809523845
0.48333333333333334,0.033809523809523845
0.5,0.033809523809523845
0.5166666666666667,0.033809523809523845
0.5333333333333333,0.033809523809523845
0.55,0.033809523809523845
0.5666666666666667,0.04047619047619033
0.5833333333333334,0.04047619047619033
0.6,0.04047619047619033
0.6166666666666667,0.04047619047619033
0.6333333333333333,0.04047619047619033
0.65,0.04047619047619033
0.6666666666666666,0.04714285714285693
0.6833333333333333,0.04761904761904767
0.7,0.05380952380952375
0.7166666666666667,0.05380952380952375
0.7333333333333333,0.05380952380952375
0.75,0.05428571428571427
0.7666666666666667,0.06095238095238087
0.7833333333333333,0.06142857142857139
0.8,0.06761904761904758
0.8166666666666667,0.06761904761904758
0.8333333333333334,0.0747619047619047
0.85,0.0814285714285713
0.8666666666666667,0.088095238095238
0.8833333333333333,0.09523809523809512
0.9,0.10952380952380936
0.9166666666666666,0.12952380952380937
0.9333333333333333,0.1433333333333333
0.95,0.15142857142857147
0.9666666666666667,0.1647619047619049
0.9833333333333333,0.17285714285714293
