0.016666666666666666,0.3023809523809524
0.03333333333333333,0.21999999999999997
0.05,0.1785714285714286
0.06666666666666667,0.15047619047619043
0.08333333333333333,0.11571428571428566
0.1,0.10142857142857142
0.11666666666666667,0.08904761904761893
0.13333333333333333,0.07571428571428562
0.15,0.06190476190476191
0.16666666666666666,0.06095238095238087
0.18333333333333332,0.04809523809523797
0.2,0.04142857142857126
0.21666666666666667,0.040476190476190554
0.23333333333333334,0.034285714285714364
0.25,0.033809523809523845
0.26666666666666666,0.04095238095238096
0.2833333333333333,0.027142857142857246
0.3,0.03333333333333344
0.31666666666666665,0.026666666666666616
