Training,Testing
0.7298809523809524,0.696388888888889
0.7254761904761905,0.696388888888889
0.7295238095238096,0.696388888888889
0.718452380952381,0.696388888888889
0.7239285714285715,0.7075
0.7213095238095238,0.7025
0.7045238095238096,0.7341666666666667
0.7153571428571429,0.7025
0.7032142857142857,0.6525000000000001
0.7105952380952383,0.696388888888889
