Training,Testing
0.7090476190476191,0.7025
0.7271428571428572,0.696388888888889
0.7203571428571428,0.6669444444444445
0.7160714285714286,0.7025
0.7277380952380953,0.696388888888889
0.7153571428571429,0.7025
0.7176190476190477,0.696388888888889
0.7171428571428573,0.696388888888889
0.7235714285714288,0.696388888888889
0.6990476190476191,0.7005555555555556
