Training,Testing
0.7234523809523808,0.7025
0.7132142857142858,0.696388888888889
0.7180952380952381,0.7025
0.7323809523809524,0.696388888888889
0.7226190476190476,0.7025
0.7102380952380953,0.7025
0.7198809523809524,0.696388888888889
0.7198809523809524,0.7025
0.7164285714285714,0.7025
0.7159523809523809,0.7025
