Training,Testing
0.7274999999999999,0.7025
0.7233333333333334,0.696388888888889
0.7157142857142857,0.696388888888889
0.7160714285714285,0.7025
0.7296428571428571,0.696388888888889
0.7150000000000002,0.7025
0.7298809523809525,0.706388888888889
0.7160714285714286,0.7025
0.7016666666666665,0.7183333333333334
0.7076190476190476,0.675
