Training,Testing
0.7255952380952382,0.696388888888889
0.7098809523809524,0.696388888888889
0.7274999999999999,0.7025
0.7189285714285714,0.7025
0.7075,0.7025
0.7213095238095237,0.7025
0.7274999999999999,0.7025
0.7291666666666666,0.696388888888889
0.7285714285714284,0.7136111111111112
0.6986904761904763,0.6802777777777779
