Training,Testing
0.7267857142857144,0.696388888888889
0.7332142857142856,0.7025
0.7161904761904762,0.7025
0.7127380952380952,0.696388888888889
0.7155952380952381,0.7025
0.695357142857143,0.696388888888889
0.695357142857143,0.696388888888889
0.7132142857142858,0.696388888888889
0.7292857142857143,0.7025
0.7171428571428571,0.7025
