Training,Testing
0.7123809523809524,0.7025
0.7234523809523812,0.696388888888889
0.731547619047619,0.696388888888889
0.707857142857143,0.7025
0.7173809523809523,0.7025
0.7270238095238096,0.696388888888889
0.7209523809523809,0.7025
0.7227380952380953,0.7136111111111112
0.7142857142857144,0.7208333333333333
0.7017857142857142,0.7208333333333333
