Training,Testing
0.9223245614035088,0.9192156862745098
0.9223245614035088,0.9192156862745098
0.9218070175438597,0.9176470588235295
0.9223245614035088,0.9192156862745098
0.9295964912280702,0.9176470588235295
0.9223245614035088,0.9192156862745098
0.9219912280701755,0.9188235294117646
0.9261140350877194,0.9192156862745098
0.9223245614035088,0.9192156862745098
0.9223245614035088,0.9192156862745098
