Training,Testing
0.9525999296716472,0.9558253849409161
0.9515397585777534,0.9558253849409161
0.9535363920402138,0.9558253849409161
0.9542577188249401,0.9558253849409161
0.954465245111603,0.9558253849409161
0.9535660798284451,0.9558253849409161
0.9554625818575908,0.9558253849409161
0.953563197518908,0.9558253849409161
0.9544927999907764,0.9558253849409161
0.9517897701069915,0.9558253849409161
