Training,Testing
0.9545138408503965,0.9558253849409161
0.9542254369581259,0.9558253849409161
0.9554237283250322,0.9558253849409161
0.9544589040306215,0.9558253849409161
0.9535004784633829,0.9558253849409161
0.9536231495572772,0.9558253849409161
0.9553483847537355,0.9558253849409161
0.9527207560874378,0.9558253849409161
0.9535508612340897,0.9558253849409161
0.9517730527116768,0.9558253849409161
