Training,Testing
0.04175450690126965,0.017647058823529405
0.04175450690126965,0.017647058823529405
0.008528672017582966,0.0186016332951081
0.04175450690126965,0.017647058823529405
0.04175455873102987,0.020400639261455675
0.04175450690126965,0.017647058823529405
0.04175450690126965,0.017647058823529405
0.04175450690126965,0.017647058823529405
0.0426231062441882,0.029411764705882325
0.04175450690126965,0.017647058823529405
