Training,Testing
0.0385637583827962,0.0
0.028316881478415427,0.028159241793613277
0.05769367241959444,0.0
0.0027777777777778234,0.0
0.05835045422885102,0.0
0.05898123934463471,0.028159241793613277
0.058653272267755914,0.008230452674897118
0.057999919622890334,0.008230452674897118
0.05835045422885102,0.0
0.0385637583827962,0.0
