Training,Testing
0.5924274640088595,0.5427472527472529
0.5915703211517165,0.564010989010989
0.6002851605758581,0.5484615384615386
0.5880509413067552,0.5220329670329671
0.5884977851605757,0.5328021978021978
0.5896290143964561,0.5274175824175825
0.5896339977851606,0.5380219780219779
0.5930487264673309,0.5376923076923077
0.5832137320044295,0.538021978021978
0.5906295681063122,0.5433516483516484
