Training,Testing
0.5924235880398669,0.5327472527472528
0.585736434108527,0.5474725274725275
0.5924202657807309,0.5485714285714286
0.5897862679955702,0.5326923076923077
0.5931279069767441,0.5543956043956044
0.5950498338870432,0.5467032967032968
0.5904756367663341,0.538021978021978
0.5971699889258025,0.5273626373626373
0.5905503875968995,0.537967032967033
0.5952336655592468,0.5486813186813188
