Training,Testing
0.5930348837209302,0.5543956043956044
0.5927165005537097,0.5274725274725275
0.5886339977851606,0.550989010989011
0.589687707641196,0.5379120879120879
0.5846384274640086,0.5375824175824175
0.591674972314507,0.5274725274725275
0.5871915836101882,0.5274725274725275
0.5966212624584715,0.5273626373626373
0.5894058693244737,0.5476923076923077
0.5840564784053154,0.5328021978021978
