Training,Testing
0.5807464008859357,0.5379120879120879
0.5928361018826135,0.5485164835164836
0.5909568106312291,0.5533516483516484
0.5899019933554814,0.5543956043956044
0.5981389811738647,0.5430769230769232
0.5920105204872647,0.5574175824175824
0.5923831672203768,0.5379120879120879
0.5900321151716499,0.541978021978022
0.5930431893687705,0.5485714285714286
0.591986157253599,0.5325274725274726
