Training,Testing
0.5950088593576965,0.5273626373626373
0.5807679955703212,0.5327472527472528
0.5919750830564783,0.5274725274725275
0.5998100775193796,0.5326373626373626
0.5896677740863787,0.5428021978021978
0.5870719822812845,0.5426923076923077
0.5977934662236986,0.5326923076923077
0.596160022148394,0.5380769230769231
0.5891550387596898,0.5484615384615384
0.5911982281284603,0.550989010989011
