Training,Testing
0.5853527131782945,0.5543956043956044
0.5982165005537097,0.5379120879120879
0.5937541528239202,0.5322527472527473
0.59490642303433,0.5478571428571429
0.5854916943521593,0.5328021978021978
0.5840260243632336,0.5273626373626373
0.5909606866002215,0.5324725274725275
0.5921489479512738,0.5753846153846155
0.59181284606866,0.554010989010989
0.5877591362126245,0.5433516483516484
