Training,Testing
0.5883942414174971,0.5474725274725275
0.5856854928017718,0.5543956043956044
0.5946600221483942,0.5543956043956044
0.5902624584717607,0.5328021978021978
0.5861932447397562,0.5537912087912088
0.5906035437430784,0.5698901098901099
0.5758942414174969,0.5328021978021978
0.5882558139534884,0.5485714285714286
0.5889889258028793,0.5543956043956044
0.5920725359911405,0.5274725274725275
