Training,Testing
0.5815852713178296,0.5490109890109891
0.5807918050941306,0.5507142857142857
0.5945780730897009,0.5543956043956044
0.5962624584717606,0.5485714285714286
0.589186600221484,0.543956043956044
0.5941655592469544,0.543956043956044
0.5918477297895901,0.538021978021978
0.5946843853820598,0.5543956043956044
0.5946356589147288,0.5491758241758242
0.5891068660022148,0.5595604395604395
