Training,Testing
0.002445716758290855,0.01802115101750391
0.0025616712930903954,0.01802115101750391
0.001274491989634287,0.01802115101750391
0.0020258931191070575,0.01802115101750391
0.0021535140464875578,0.01802115101750391
0.0017085962289482772,0.01802115101750391
0.001897311294437121,0.01802115101750391
0.0035004020037056115,0.01802115101750391
0.0010221997024326731,0.01802115101750391
0.0020888628147018263,0.01802115101750391
