Training,Testing
0.0013697959774893998,0.01802115101750391
0.0030886866715576938,0.01802115101750391
0.002098901104314431,0.01802115101750391
0.00426819371299478,0.01802115101750391
0.002186844719532111,0.01802115101750391
0.0013404011798348154,0.01802115101750391
0.002041164620669715,0.01802115101750391
0.004284826883613008,0.01802115101750391
0.0021398767918541987,0.01802115101750391
0.002133141386543763,0.01802115101750391
