Training,Testing
0.001007861451763414,0.01802115101750391
0.0010756517908357389,0.01802115101750391
0.0016531341411148241,0.01802115101750391
0.0010710596342085698,0.01802115101750391
9.410765340071378E-4,0.01802115101750391
0.0030720534204294178,0.01802115101750391
0.003472322299883377,0.01802115101750391
0.0027295014024513757,0.01802115101750391
0.0011175154721254404,0.01802115101750391
0.0017766004953610472,0.01802115101750391
