Training,Testing
0.8044093231162196,0.8125546806649169
0.7887324393358877,0.8132108486439195
0.8044093231162196,0.8125546806649169
0.7923690932311621,0.8068678915135608
0.7903448275862069,0.8101487314085739
0.7969252873563218,0.8101487314085739
0.8044093231162196,0.8125546806649169
0.8000638569604086,0.8046806649168853
0.8034674329501915,0.7834645669291337
0.8032694763729246,0.7871828521434819
