Training,Testing
0.8046934865900383,0.8101487314085739
0.8046934865900383,0.8101487314085739
0.8046934865900383,0.8101487314085739
0.7902969348659005,0.8101487314085739
0.8046934865900383,0.8101487314085739
0.7873690932311622,0.808617672790901
0.7943997445721583,0.8171478565179352
0.7857982120051085,0.8158355205599298
0.8046934865900383,0.8101487314085739
0.7947637292464877,0.8173665791776028
