Training,Testing
0.8060472541507024,0.8125546806649169
0.800044699872286,0.8068678915135606
0.7996775223499362,0.8053368328958879
0.7861653895274585,0.7911198600174977
0.8044093231162196,0.8125546806649169
0.7938154533844188,0.8101487314085739
0.7990964240102171,0.8206474190726158
0.7931704980842911,0.8070866141732282
0.7969252873563218,0.8101487314085739
0.7884482758620689,0.8114610673665791
