Training,Testing
0.8046934865900383,0.8101487314085739
0.8046934865900383,0.8101487314085739
0.7873690932311622,0.808617672790901
0.808831417624521,0.8140857392825896
0.7938154533844188,0.8101487314085739
0.8046934865900383,0.8101487314085739
0.7941060025542783,0.812992125984252
0.8046934865900383,0.8101487314085739
0.8044093231162196,0.8125546806649169
0.7947637292464877,0.8173665791776028
