Training,Testing
0.05784631813316058,0.024463159457047027
0.05769367241959444,0.024463159457047027
0.04300313821607754,0.024463159457047027
0.05769367241959444,0.024463159457047027
0.05769367241959444,0.024463159457047027
0.018688748951296262,0.02111943134520996
0.05835045422885102,0.024463159457047027
0.03362270798445755,0.02111943134520996
0.07965211198017393,0.04881155285381789
0.04300313821607754,0.024463159457047027
