Training,Testing
0.07263058821735795,0.057983216005251456
0.03089902151779013,0.0311170155353628
0.0581618311684579,0.0311170155353628
0.060348263268715896,0.0356805302143866
0.06399075952451468,0.03347662536911214
0.058874238153024096,0.052463226904262736
0.056028491885184335,0.05098994397851683
0.07573047219390934,0.06768588967073291
0.054922758669769145,0.04705828232225841
0.06702733022953868,0.05098994397851683
