Training,Testing
0.017892545263891554,0.024673600782077528
0.018638486419782278,0.01373022876090383
0.018911456210995714,0.003236245954692555
0.017892545263891554,0.024673600782077528
0.017892545263891554,0.024673600782077528
0.017892545263891554,0.024673600782077528
0.017892545263891554,0.024673600782077528
0.017892545263891554,0.024673600782077528
0.017892545263891554,0.024673600782077528
0.017892545263891554,0.024673600782077528
