Training,Testing
0.005529069873146073,0.060002571961336036
0.02286671271638129,0.018733017000097055
0.006735468211600324,0.04425306015783919
0.012425122959373702,0.04425306015783919
0.029006804977062258,0.04425306015783919
0.009867406808284606,0.04425306015783919
0.008816056940453829,0.024254311058825626
0.0018557687223952266,0.060002571961336036
0.02973851759679481,0.060002571961336036
0.0294843756665579,0.006666666666666672
