Training,Testing
0.01042678080408846,0.04425306015783919
0.037629629972546215,0.060002571961336036
0.019500748575665933,0.01556547302902433
0.020077752421280855,0.060002571961336036
0.010552473555013125,0.060002571961336036
0.013107880801855275,0.060002571961336036
0.018305240922700094,0.060002571961336036
0.02174793025182155,0.04425306015783919
0.01276938330317132,0.060002571961336036
0.020683795807675275,0.060002571961336036
