Training,Testing
0.009367200414346832,0.019170094702643782
0.008351610590962172,0.017627279336258826
0.008236745587602685,0.015779457580778866
0.008969181910726431,0.016998386827552867
0.009281599843097031,0.01956923071701559
0.008957640203992657,0.025523495775948948
0.006168870314713582,0.012506729355380433
0.007831893210304192,0.02027874280976284
0.009715503074928175,0.024354081880422578
0.007206458363427276,0.020433819321321867
