Training,Testing
0.004933675259353291,0.012854036945331174
0.008941575811623598,0.023235950363429052
0.007940168749072347,0.01439652956076377
0.0076451041523348025,0.013296357569605271
0.0068218823136666894,0.021341462036618537
0.006983551246303001,0.016895907125863474
0.008119002811080725,0.015093891732880286
0.0083631945414976,0.020756056021615496
0.006078869942394384,0.01994987722878157
0.009958695794912395,0.02009806758330421
