Training,Testing
0.010244342384672452,0.02383662062893881
0.009203117868122156,0.013613749994844937
0.008935802920146434,0.014612853716707208
0.008774245211313965,0.02784342583500611
0.008775058664831184,0.021618582221601203
0.007237412385310627,0.022761655494381174
0.004279932882172468,0.012079288518425256
0.008751163219300466,0.018360333756583684
0.007094103029759438,0.019694411668945255
0.008990289917641532,0.027978670461144804
