Training,Testing
0.010066681899258087,0.02323661113779814
0.008229131702360669,0.026362674034203514
0.0071308390430458385,0.016577471373403097
0.0041639241028017734,0.017107013095798335
0.008630829054955484,0.019342938733813788
0.007275728160271211,0.023159995838967287
0.00951576585993602,0.026923220200908052
0.010435550531112118,0.017445018674083615
0.009437915388293229,0.016578472174509834
0.005374036215769009,0.013577653025196038
