Training,Testing
0.013128730132503328,0.027865569508515806
0.012681766031068957,0.02466726815358409
0.009155839075956506,0.017667842575858364
0.00899605718947708,0.01387909500953088
0.011389050241462983,0.020717619350102398
0.013830977609627003,0.021148408312256742
0.009183645795800058,0.023715074647484412
0.006926521260356025,0.014354432959352223
0.007121128703777542,0.020279682978402023
0.011850270347435734,0.013230794058734667
