Training,Testing
0.00759478342063686,0.016771142549193416
0.012320231854750062,0.020030390145835162
0.01148847177696958,0.025644001656369163
0.01129490421950308,0.020686665257149385
0.007675124885795138,0.024589632598011855
0.008394494039279398,0.015429443067765712
0.012870330050433783,0.021324597245335846
0.00722739223664409,0.01814818473165873
0.011434660091617201,0.024097608539528498
0.011653728694256939,0.023177886173475475
