Training,Testing
0.8965309200603319,0.8184389140271493
0.9120286576168929,0.8733031674208145
0.904920814479638,0.8365384615384616
0.9120286576168929,0.8733031674208145
0.8973039215686275,0.8535067873303167
0.8973227752639517,0.8535067873303167
0.9051470588235294,0.8359728506787331
0.8964932126696833,0.8733031674208145
0.896738310708899,0.8535067873303167
0.9120286576168929,0.8733031674208145
