Training,Testing
0.8905354449472097,0.8535067873303167
0.896738310708899,0.8535067873303167
0.8960030165912519,0.869343891402715
0.8899132730015084,0.8009049773755655
0.8975301659125189,0.8365384615384616
0.8893665158371041,0.8009049773755655
0.8824849170437404,0.8190045248868778
0.9051470588235294,0.8359728506787331
0.8893665158371041,0.8184389140271493
0.8967571644042233,0.8535067873303167
