Training,Testing
0.911104826546003,0.8546380090497737
0.8972850678733032,0.8535067873303167
0.9120286576168929,0.8733031674208145
0.9120286576168929,0.8733031674208145
0.904920814479638,0.8365384615384616
0.9120286576168929,0.8733031674208145
0.9120286576168929,0.8733031674208145
0.9120098039215686,0.873868778280543
0.8899321266968326,0.8178733031674208
0.9051470588235294,0.8359728506787331
