Training,Testing
0.8972662141779789,0.8354072398190046
0.8967194570135747,0.8540723981900452
0.9110859728506787,0.8546380090497737
0.8899509803921569,0.8535067873303167
0.9120098039215686,0.873868778280543
0.8891968325791856,0.8190045248868778
0.8975490196078432,0.8359728506787331
0.8906108597285068,0.8733031674208145
0.9120286576168929,0.8733031674208145
0.8808069381598794,0.8535067873303167
