Training,Testing
0.9120098039215686,0.873868778280543
0.9120286576168929,0.8733031674208145
0.9051470588235294,0.8359728506787331
0.9120286576168929,0.8733031674208145
0.8905354449472097,0.8535067873303167
0.9018288084464555,0.8184389140271493
0.8905354449472097,0.8535067873303167
0.9032616892911011,0.8354072398190046
0.9051470588235294,0.8359728506787331
0.9120286576168929,0.8733031674208145
