Training,Testing
0.9120286576168929,0.8733031674208145
0.8967194570135747,0.8184389140271493
0.8958898944193063,0.8359728506787331
0.904920814479638,0.8365384615384616
0.8817684766214179,0.8733031674208145
0.8960595776772248,0.8518099547511312
0.911104826546003,0.8540723981900452
0.9120286576168929,0.8733031674208145
0.9115761689291101,0.8535067873303167
0.8824660633484164,0.8546380090497737
