Training,Testing
0.9113499245852187,0.8540723981900452
0.911104826546003,0.8546380090497737
0.8822963800904978,0.9208144796380091
0.911104826546003,0.8546380090497737
0.8972473604826546,0.869343891402715
0.896738310708899,0.8359728506787331
0.904920814479638,0.8365384615384616
0.911104826546003,0.8540723981900452
0.9120286576168929,0.8733031674208145
0.911104826546003,0.8546380090497737
