Training,Testing
0.9051470588235294,0.8359728506787331
0.8978883861236803,0.8535067873303167
0.9051470588235294,0.8359728506787331
0.9120286576168929,0.8733031674208145
0.8908559577677225,0.8733031674208145
0.8973227752639517,0.8535067873303167
0.9051470588235294,0.8359728506787331
0.8905354449472097,0.8535067873303167
0.9120286576168929,0.8733031674208145
0.895739064856712,0.8529411764705882
