Training,Testing
0.05931445889714355,0.08386637957307326
0.03451369511808403,0.052249695365835847
0.023749204135440415,0.06800856269708572
0.034985700331442014,0.08386637957307326
0.05932058474239449,0.08355520508189736
0.05932058474239449,0.08355520508189736
0.009418037387020128,0.017187636747024976
0.023361426198012333,0.01816349430573103
0.016593975139928864,0.01935692105495696
0.009297552054801183,0.04014558938156823
