Training,Testing
0.009352203396451854,0.08355520508189736
0.012944995459282509,0.01881551712623794
0.013612187709168824,0.031043296461859122
0.0350805369467973,0.03895078781090865
0.05932058474239449,0.08355520508189736
0.03510187505494705,0.08386637957307326
0.023039647508802077,0.053734004347769565
0.02251524796586624,0.019054274309922948
0.034986544752512234,0.08386637957307326
0.022763460287220524,0.03659705003147638
