Training,Testing
0.05931445889714355,0.08386637957307326
0.05931445889714355,0.08386637957307326
0.05931445889714355,0.08386637957307326
0.03451369511808403,0.037175560673239676
0.012106838058642143,0.023609442575688647
0.05931445889714355,0.08386637957307326
0.01042222379818365,0.04001668393049882
0.023339066910538348,0.0366624241792998
0.034986544752512234,0.08386637957307326
0.05931445889714355,0.08386637957307326
