Training,Testing
0.05931445889714355,0.08386637957307326
0.060085647776534364,0.08386637957307326
0.023171332028691496,0.03885740041639734
0.07322880914570455,0.08386637957307326
0.008292043301867821,0.05132634787522971
0.05931445889714355,0.08386637957307326
0.05932058474239449,0.08355520508189736
0.03460908742450878,0.052249695365835847
0.012003041094631432,0.020451965701068466
0.023340890875638485,0.08386637957307326
