Training,Testing
0.05931445889714355,0.08386637957307326
0.023343106871333463,0.051519440374377244
0.013702551343606284,0.04001668393049882
0.01619878754480927,0.03004153939029748
0.03638985664766943,0.03880264369945328
0.024495417438817512,0.05132634787522971
0.05931445889714355,0.08386637957307326
0.019573361245509034,0.02405209020337923
0.01694727848424984,0.024680472115583923
0.07362466849152903,0.06743357504848478
