Training,Testing
0.05931445889714355,0.08386637957307326
0.05931445889714355,0.08386637957307326
0.05931445889714355,0.08386637957307326
0.013810167608399301,0.029139407908739576
0.047437550755861695,0.05115830069052687
0.07322880914570455,0.08386637957307326
0.04835475080972363,0.03805124758953362
0.05931445889714355,0.08386637957307326
0.013750102220430637,0.037813585240401175
0.05931445889714355,0.08386637957307326
