Training,Testing
0.05931445889714355,0.08386637957307326
0.05931445889714355,0.08386637957307326
0.05931445889714355,0.08386637957307326
0.07322880914570455,0.08386637957307326
0.05931445889714355,0.08386637957307326
0.0347757254291775,0.05132634787522971
0.02129663257186239,0.053734004347769565
0.013804288662849025,0.019667209448920808
0.05931445889714355,0.08386637957307326
0.014086306318989978,0.02400840303271581
