Training,Testing
0.87997557997558,0.8471035137701806
0.8758241758241758,0.8262108262108262
0.8808302808302809,0.8471035137701806
0.8808302808302808,0.8471035137701806
0.8781440781440781,0.8471035137701806
0.8757020757020757,0.8395061728395061
0.8763125763125763,0.8452041785375118
0.8789987789987791,0.8452041785375118
0.8781440781440781,0.8471035137701806
0.87997557997558,0.8471035137701806
