Training,Testing
0.8649572649572649,0.8281101614434949
0.87997557997558,0.8471035137701806
0.8789987789987791,0.8452041785375118
0.87997557997558,0.8471035137701806
0.8808302808302809,0.8471035137701806
0.8808302808302809,0.8471035137701806
0.8808302808302808,0.8471035137701806
0.8708180708180708,0.8281101614434949
0.8808302808302809,0.8471035137701806
0.8808302808302809,0.8471035137701806
