Training,Testing
0.010527097932446283,0.025483190408770284
0.0064306668041966865,0.04680458782591655
0.0125194062846311,0.018097448220569544
0.0100716026435814,0.016491272738653015
0.01438092902108664,0.01026980235098814
0.0062197449447136365,0.03977477347421888
0.008680917729909919,0.016491272738653015
0.012466361052460996,0.01778781945560176
0.009379416878960763,0.016237983274437245
0.012490373102073333,0.025483190408770277
