Training,Testing
0.010063130073772585,0.025483190408770277
0.012593085835789292,0.01778781945560176
0.006345071404873779,0.025483190408770284
0.009178121445715625,0.016491272738653015
0.009868912790036419,0.01778781945560176
0.011351603390133438,0.025483190408770284
0.00908519302724602,0.016237983274437245
0.008362414613262446,0.017553248852145525
0.012788344464793702,0.01778781945560176
0.008889784456648822,0.01778781945560176
