Training,Testing
0.010876965708504894,0.01778781945560176
0.011219239554835992,0.01026980235098814
0.005105888641698108,0.02013194997693898
0.005329309102625215,0.017553248852145525
0.012621189628858375,0.01778781945560176
0.008733915738005825,0.03977477347421888
0.011510406898985272,0.02013194997693898
0.013435045251770032,0.025483190408770277
0.007340673983159112,0.03626797400267568
0.007518767984720807,0.02717134303450109
