Training,Testing
0.005782783773359001,0.016491272738653015
0.011493103010659875,0.03626797400267568
0.012135657685216693,0.024146908449152477
0.010136323738363996,0.04635032265996987
0.007531556002903055,0.03626797400267568
0.012760951599527504,0.03747338825283414
0.00694286956191044,0.017553248852145525
0.011261073855744654,0.060384362588592935
0.009125546240543209,0.025483190408770284
0.011615948437879496,0.02717134303450109
