Training,Testing
0.009425937434560777,0.01778781945560176
0.007750521384438265,0.03626797400267568
0.0107927916195034,0.018097448220569544
0.010170787941632516,0.016237983274437245
0.009110674792445785,0.01778781945560176
0.007470617959382839,0.015361674331605926
0.013148074957478906,0.016491272738653015
0.009660387169306991,0.018097448220569565
0.008463799823329917,0.010797219616154551
0.008340154258972932,0.01778781945560176
