Training,Testing
0.8774114774114774,0.8433048433048433
0.8808302808302809,0.8471035137701806
0.8808302808302809,0.8471035137701806
0.8808302808302809,0.8471035137701806
0.8792429792429792,0.8452041785375121
0.8781440781440781,0.8471035137701806
0.8763125763125763,0.8452041785375118
0.8808302808302809,0.8471035137701806
0.8649572649572649,0.8281101614434949
0.8792429792429792,0.8452041785375121
