Training,Testing
0.6821733821733822,0.717948717948718
0.7810744810744811,0.7967711301044633
0.8341880341880343,0.8433048433048433
0.7912087912087912,0.8641975308641976
0.8080586080586081,0.7777777777777777
0.6978021978021977,0.721747388414055
0.7067155067155068,0.7122507122507122
0.6971916971916972,0.7331433998100665
0.8181929181929182,0.8566001899335234
0.7183150183150183,0.7065527065527065
